query,response_time_ms,cost_bw,cumulative_cost,replicas,bw_inter_provider_gb,bw_inter_region_gb,cpu_cost,replica_cost,total_cost,sla_violations_cumul,avg_bw_price
624,44,700281,0,0027,3,06,6,0,1,35,0,001714,0,0,004414,0,0,004896
625,44,610906,0,0027,3,0627,6,0,1,35,0,001809,0,0,004509,0,0,004892
626,44,600202,0,0027,3,0654,6,0,1,35,0,001749,0,0,004449,0,0,004889
627,44,758195,0,0027,3,0681,6,0,1,35,0,001786,0,0,004486,0,0,004886
628,44,668629,0,0027,3,0708,6,0,1,35,0,001833,0,0,004533,0,0,004882
629,44,758844,0,0027,3,0735,6,0,1,35,0,001713,0,0,004413,0,0,004879
630,44,88643,0,0027,3,0762,6,0,1,35,0,001663,0,0,004363,0,0,004875
631,44,790733,0,0027,3,0789,6,0,1,35,0,001723,0,0,004423,0,0,004872
632,44,822931,0,0027,3,0816,6,0,1,35,0,001909,0,0,004609,0,0,004868
633,44,90312,0,0027,3,0843,6,0,1,35,0,001918,0,0,004618,0,0,004865
634,44,757982,0,0027,3,087,6,0,1,35,0,001668,0,0,004368,0,0,004861
635,44,851048,0,0027,3,0897,6,0,1,35,0,001723,0,0,004423,0,0,004858
636,44,724746,0,0027,3,0924,6,0,1,35,0,001803,0,0,004503,0,0,004855
637,44,710688,0,0027,3,0951,6,0,1,35,0,00166,0,0,00436,0,0,004851
638,44,844951,0,0027,3,0978,6,0,1,35,0,001936,0,0,004636,0,0,004848
639,44,745406,0,0027,3,1005,6,0,1,35,0,001844,0,0,004544,0,0,004845
640,44,658658,0,0027,3,1032,6,0,1,35,0,001853,0,0,004553,0,0,004841
641,44,796713,0,0027,3,1059,6,0,1,35,0,001717,0,0,004417,0,0,004838
642,44,577831,0,0027,3,1086,6,0,1,35,0,001659,0,0,004359,0,0,004835
643,44,76115,0,0027,3,1113,6,0,1,35,0,001809,0,0,004509,0,0,004831
644,44,642049,0,0027,3,114,6,0,1,35,0,001813,0,0,004513,0,0,004828
645,44,632946,0,0027,3,1167,6,0,1,35,0,001666,0,0,004366,0,0,004825
646,44,823264,0,0027,3,1194,6,0,1,35,0,00186,0,0,00456,0,0,004821
647,44,606722,0,0027,3,1221,6,0,1,35,0,001792,0,0,004492,0,0,004818
648,44,936886,0,0027,3,1248,6,0,1,35,0,001924,0,0,004624,0,0,004815
649,44,565927,0,0027,3,1275,6,0,1,35,0,001865,0,0,004565,0,0,004812
650,44,21071,0,0027,3,1302,6,0,1,35,0,001745,0,0,004445,0,0,004808
651,44,594229,0,0027,3,1329,6,0,1,35,0,001774,0,0,004474,0,0,004805
652,44,55016,0,0027,3,1356,6,0,1,35,0,00171,0,0,00441,0,0,004802
653,44,832646,0,0027,3,1383,6,0,1,35,0,001918,0,0,004618,0,0,004799
654,44,716775,0,0027,3,141,6,0,1,35,0,001737,0,0,004437,0,0,004795
655,44,736566,0,0027,3,1437,6,0,1,35,0,001721,0,0,004421,0,0,004792
656,44,927234,0,0027,3,1464,6,0,1,35,0,001708,0,0,004408,0,0,004789
657,44,624971,0,0027,3,1491,6,0,1,35,0,001872,0,0,004572,0,0,004786
658,44,769691,0,0027,3,1518,6,0,1,35,0,001765,0,0,004465,0,0,004783
659,44,745183,0,0027,3,1545,6,0,1,35,0,001796,0,0,004496,0,0,00478
660,44,585617,0,0027,3,1572,6,0,1,35,0,001809,0,0,004509,0,0,004776
661,44,759688,0,0027,3,1599,6,0,1,35,0,001744,0,0,004444,0,0,004773
662,44,809917,0,0027,3,1626,6,0,1,35,0,001819,0,0,004519,0,0,00477
663,44,680011,0,0027,3,1653,6,0,1,35,0,001889,0,0,004589,0,0,004767
664,44,834183,0,0027,3,168,6,0,1,35,0,001727,0,0,004427,0,0,004764
665,44,775747,0,0027,3,1707,6,0,1,35,0,001732,0,0,004432,0,0,004761
666,44,733553,0,0027,3,1734,6,0,1,35,0,001704,0,0,004404,0,0,004758
667,44,809056,0,0027,3,1761,6,0,1,35,0,001718,0,0,004418,0,0,004755
668,44,736116,0,0027,3,1788,6,0,1,35,0,001687,0,0,004387,0,0,004752
669,44,744847,0,0027,3,1815,6,0,1,35,0,001844,0,0,004544,0,0,004749
670,44,511495,0,0027,3,1842,6,0,1,35,0,001742,0,0,004442,0,0,004745
671,44,532316,0,0027,3,1869,6,0,1,35,0,001693,0,0,004393,0,0,004742
672,44,610713,0,0027,3,1896,6,0,1,35,0,001689,0,0,004389,0,0,004739
673,44,705254,0,0027,3,1923,6,0,1,35,0,001732,0,0,004432,0,0,004736
674,44,719784,0,0027,3,195,6,0,1,35,0,001709,0,0,004409,0,0,004733
675,44,823022,0,0027,3,1977,6,0,1,35,0,001876,0,0,004576,0,0,00473
676,44,695522,0,0027,3,2004,6,0,1,35,0,001664,0,0,004364,0,0,004727
677,44,724191,0,0027,3,2031,6,0,1,35,0,00172,0,0,00442,0,0,004724
678,44,861975,0,0027,3,2058,6,0,1,35,0,001801,0,0,004501,0,0,004721
679,44,821745,0,0027,3,2085,6,0,1,35,0,001681,0,0,004381,0,0,004718
680,44,602579,0,0027,3,2112,6,0,1,35,0,001892,0,0,004592,0,0,004715
681,44,858559,0,0027,3,2139,6,0,1,35,0,0019,0,0,0046,0,0,004712
682,44,835088,0,0027,3,2166,6,0,1,35,0,001933,0,0,004633,0,0,00471
683,44,666709,0,0027,3,2193,6,0,1,35,0,00191,0,0,00461,0,0,004707
684,44,91647,0,0027,3,222,6,0,1,35,0,001911,0,0,004611,0,0,004704
685,44,643667,0,0027,3,2247,6,0,1,35,0,001767,0,0,004467,0,0,004701
686,44,932033,0,0027,3,2274,6,0,1,35,0,001687,0,0,004387,0,0,004698
687,44,78339,0,0027,3,2301,6,0,1,35,0,001724,0,0,004424,0,0,004695
688,44,798448,0,0027,3,2328,6,0,1,35,0,001799,0,0,004499,0,0,004692
689,44,683073,0,0027,3,2355,6,0,1,35,0,001719,0,0,004419,0,0,004689
690,44,528553,0,0027,3,2382,6,0,1,35,0,001746,0,0,004446,0,0,004686
691,44,743118,0,0027,3,2409,6,0,1,35,0,001918,0,0,004618,0,0,004683
692,44,471744,0,0027,3,2436,6,0,1,35,0,001686,0,0,004386,0,0,004681
693,44,870149,0,0027,3,2463,6,0,1,35,0,001761,0,0,004461,0,0,004678
694,44,679315,0,0027,3,249,6,0,1,35,0,001697,0,0,004397,0,0,004675
695,44,630772,0,0027,3,2517,6,0,1,35,0,001859,0,0,004559,0,0,004672
696,44,371945,0,0027,3,2544,6,0,1,35,0,001901,0,0,004601,0,0,004669
697,44,479791,0,0027,3,2571,6,0,1,35,0,001855,0,0,004555,0,0,004666
698,44,463935,0,0027,3,2598,6,0,1,35,0,001852,0,0,004552,0,0,004664
699,44,795394,0,0027,3,2625,6,0,1,35,0,001778,0,0,004478,0,0,004661
700,44,841194,0,0027,3,2652,6,0,1,35,0,001842,0,0,004542,0,0,004658
701,44,458537,0,0027,3,2679,6,0,1,35,0,001919,0,0,004619,0,0,004655
702,44,454356,0,0027,3,2706,6,0,1,35,0,001834,0,0,004534,0,0,004652
703,44,759686,0,0027,3,2733,6,0,1,35,0,001825,0,0,004525,0,0,00465
704,44,831791,0,0027,3,276,6,0,1,35,0,001828,0,0,004528,0,0,004647
705,44,74453,0,0027,3,2787,6,0,1,35,0,001826,0,0,004526,0,0,004644
706,44,897253,0,0027,3,2814,6,0,1,35,0,001728,0,0,004428,0,0,004641
707,44,536623,0,0027,3,2841,6,0,1,35,0,001911,0,0,004611,0,0,004639
708,44,685956,0,0027,3,2868,6,0,1,35,0,001756,0,0,004456,0,0,004636
709,44,697575,0,0027,3,2895,6,0,1,35,0,001864,0,0,004564,0,0,004633
710,44,801007,0,0027,3,2922,6,0,1,35,0,001766,0,0,004466,0,0,00463
711,44,478302,0,0027,3,2949,6,0,1,35,0,001847,0,0,004547,0,0,004628
712,44,287593,0,0027,3,2976,6,0,1,35,0,001771,0,0,004471,0,0,004625
713,44,779581,0,0027,3,3003,6,0,1,35,0,001894,0,0,004594,0,0,004622
714,44,908318,0,0027,3,303,6,0,1,35,0,001677,0,0,004377,0,0,00462
715,44,601656,0,0027,3,3057,6,0,1,35,0,001785,0,0,004485,0,0,004617
716,44,839285,0,0027,3,3084,6,0,1,35,0,001759,0,0,004459,0,0,004614
717,44,380186,0,0027,3,3111,6,0,1,35,0,001732,0,0,004432,0,0,004612
718,44,718964,0,0027,3,3138,6,0,1,35,0,001794,0,0,004494,0,0,004609
719,44,71257,0,0027,3,3165,6,0,1,35,0,001698,0,0,004398,0,0,004606
720,44,674231,0,0027,3,3192,6,0,1,35,0,001711,0,0,004411,0,0,004604
721,44,90576,0,0027,3,3219,6,0,1,35,0,001764,0,0,004464,0,0,004601
722,44,422814,0,0027,3,3246,6,0,1,35,0,001754,0,0,004454,0,0,004598
723,44,391137,0,0027,3,3273,6,0,1,35,0,001717,0,0,004417,0,0,004596
724,44,565183,0,0027,3,33,6,0,1,35,0,001851,0,0,004551,0,0,004593
725,44,686881,0,0027,3,3327,6,0,1,35,0,001899,0,0,004599,0,0,00459
726,44,47615,0,0027,3,3354,6,0,1,35,0,00175,0,0,00445,0,0,004588
727,44,491957,0,0027,3,3381,6,0,1,35,0,001699,0,0,004399,0,0,004585
728,44,826817,0,0027,3,3408,6,0,1,35,0,001656,0,0,004356,0,0,004583
729,44,865966,0,0027,3,3435,6,0,1,35,0,00186,0,0,00456,0,0,00458
730,44,590795,0,0027,3,3462,6,0,1,35,0,001678,0,0,004378,0,0,004578
731,44,700178,0,0027,3,3489,6,0,1,35,0,00174,0,0,00444,0,0,004575
732,44,762249,0,0027,3,3516,6,0,1,35,0,001933,0,0,004633,0,0,004572
733,44,754206,0,0027,3,3543,6,0,1,35,0,001829,0,0,004529,0,0,00457
734,44,632456,0,0027,3,357,6,0,1,35,0,001872,0,0,004572,0,0,004567
735,44,900453,0,0027,3,3597,6,0,1,35,0,00187,0,0,00457,0,0,004565
736,44,802955,0,0027,3,3624,6,0,1,35,0,001823,0,0,004523,0,0,004562
737,44,758655,0,0027,3,3651,6,0,1,35,0,00178,0,0,00448,0,0,00456
738,44,770106,0,0027,3,3678,6,0,1,35,0,001937,0,0,004637,0,0,004557
739,44,609868,0,0027,3,3705,6,0,1,35,0,001836,0,0,004536,0,0,004555
740,44,741803,0,0027,3,3732,6,0,1,35,0,001772,0,0,004472,0,0,004552
741,44,79799,0,0027,3,3759,6,0,1,35,0,001891,0,0,004591,0,0,00455
742,44,817621,0,0027,3,3786,6,0,1,35,0,00177,0,0,00447,0,0,004547
743,44,763445,0,0027,3,3813,6,0,1,35,0,001866,0,0,004566,0,0,004545
744,44,771097,0,0027,3,384,6,0,1,35,0,001812,0,0,004512,0,0,004542
745,44,803389,0,0027,3,3867,6,0,1,35,0,001669,0,0,004369,0,0,00454
746,44,556287,0,0027,3,3894,6,0,1,35,0,001902,0,0,004602,0,0,004537
747,44,779588,0,0027,3,3921,6,0,1,35,0,001852,0,0,004552,0,0,004535
748,44,621614,0,0027,3,3948,6,0,1,35,0,001867,0,0,004567,0,0,004532
749,44,82747,0,0027,3,3975,6,0,1,35,0,001886,0,0,004586,0,0,00453
750,44,704909,0,0027,3,4002,6,0,1,35,0,001702,0,0,004402,0,0,004528
751,44,753103,0,0027,3,4029,6,0,1,35,0,001887,0,0,004587,0,0,004525
752,44,762095,0,0027,3,4056,6,0,1,35,0,001942,0,0,004642,0,0,004523
753,44,448891,0,0027,3,4083,6,0,1,35,0,001871,0,0,004571,0,0,00452
754,44,802273,0,0027,3,411,6,0,1,35,0,001688,0,0,004388,0,0,004518
755,44,830289,0,0027,3,4137,6,0,1,35,0,001711,0,0,004411,0,0,004515
756,44,825574,0,0027,3,4164,6,0,1,35,0,001672,0,0,004372,0,0,004513
757,44,568465,0,0027,3,4191,6,0,1,35,0,001681,0,0,004381,0,0,004511
758,44,320641,0,0027,3,4218,6,0,1,35,0,001801,0,0,004501,0,0,004508
759,44,710344,0,0027,3,4245,6,0,1,35,0,001751,0,0,004451,0,0,004506
760,44,851397,0,0027,3,4272,6,0,1,35,0,00167,0,0,00437,0,0,004504
761,44,344051,0,0027,3,4299,6,0,1,35,0,001843,0,0,004543,0,0,004501
762,44,809076,0,0027,3,4326,6,0,1,35,0,001936,0,0,004636,0,0,004499
763,44,687142,0,0027,3,4353,6,0,1,35,0,001828,0,0,004528,0,0,004496
764,44,729514,0,0027,3,438,6,0,1,35,0,001816,0,0,004516,0,0,004494
765,44,696082,0,0027,3,4407,6,0,1,35,0,001742,0,0,004442,0,0,004492
766,44,828346,0,0027,3,4434,6,0,1,35,0,001664,0,0,004364,0,0,004489
767,44,761467,0,0027,3,4461,6,0,1,35,0,001873,0,0,004573,0,0,004487
768,44,453813,0,0027,3,4488,6,0,1,35,0,001941,0,0,004641,0,0,004485
769,44,876525,0,0027,3,4515,6,0,1,35,0,001839,0,0,004539,0,0,004482
770,44,428331,0,0027,3,4542,6,0,1,35,0,001882,0,0,004582,0,0,00448
771,44,689188,0,0027,3,4569,6,0,1,35,0,001686,0,0,004386,0,0,004478
772,44,527249,0,0027,3,4596,6,0,1,35,0,0019,0,0,0046,0,0,004476
773,44,814426,0,0027,3,4623,6,0,1,35,0,001759,0,0,004459,0,0,004473
774,44,923107,0,0027,3,465,6,0,1,35,0,001823,0,0,004523,0,0,004471
775,44,274322,0,0027,3,4677,6,0,1,35,0,001836,0,0,004536,0,0,004469
776,44,947931,0,0027,3,4704,6,0,1,35,0,001732,0,0,004432,0,0,004466
777,44,923466,0,0027,3,4731,6,0,1,35,0,00176,0,0,00446,0,0,004464
778,44,818297,0,0027,3,4758,6,0,1,35,0,001795,0,0,004495,0,0,004462
779,44,702285,0,0027,3,4785,6,0,1,35,0,001696,0,0,004396,0,0,00446
780,44,71034,0,0027,3,4812,6,0,1,35,0,001679,0,0,004379,0,0,004457
781,44,576271,0,0027,3,4839,6,0,1,35,0,001704,0,0,004404,0,0,004455
782,44,724008,0,0027,3,4866,6,0,1,35,0,001724,0,0,004424,0,0,004453
783,44,754881,0,0027,3,4893,6,0,1,35,0,001741,0,0,004441,0,0,004451
784,44,773278,0,0027,3,492,6,0,1,35,0,001657,0,0,004357,0,0,004448
785,44,902147,0,0027,3,4947,6,0,1,35,0,001795,0,0,004495,0,0,004446
786,44,62453,0,0027,3,4974,6,0,1,35,0,001809,0,0,004509,0,0,004444
787,44,710762,0,0027,3,5001,6,0,1,35,0,001832,0,0,004532,0,0,004442
788,44,545326,0,0027,3,5028,6,0,1,35,0,001889,0,0,004589,0,0,00444
789,44,690897,0,0027,3,5055,6,0,1,35,0,001668,0,0,004368,0,0,004437
790,44,77078,0,0027,3,5082,6,0,1,35,0,001908,0,0,004608,0,0,004435
791,44,697935,0,0027,3,5109,6,0,1,35,0,001811,0,0,004511,0,0,004433
792,44,818792,0,0027,3,5136,6,0,1,35,0,001708,0,0,004408,0,0,004431
793,44,846656,0,0027,3,5163,6,0,1,35,0,001762,0,0,004462,0,0,004429
794,44,708541,0,0027,3,519,6,0,1,35,0,001934,0,0,004634,0,0,004426
795,44,784469,0,0027,3,5217,6,0,1,35,0,00178,0,0,00448,0,0,004424
796,44,61146,0,0027,3,5244,6,0,1,35,0,00192,0,0,00462,0,0,004422
797,44,752997,0,0027,3,5271,6,0,1,35,0,001763,0,0,004463,0,0,00442
798,44,670845,0,0027,3,5298,6,0,1,35,0,001892,0,0,004592,0,0,004418
799,44,667164,0,0027,3,5325,6,0,1,35,0,001912,0,0,004612,0,0,004416
800,44,849982,0,0027,3,5352,6,0,1,35,0,001705,0,0,004405,0,0,004413
801,44,656959,0,0027,3,5379,6,0,1,35,0,001939,0,0,004639,0,0,004411
802,44,855088,0,0027,3,5406,6,0,1,35,0,001915,0,0,004615,0,0,004409
803,44,577769,0,0027,3,5433,6,0,1,35,0,00188,0,0,00458,0,0,004407
804,44,796077,0,0027,3,546,6,0,1,35,0,00192,0,0,00462,0,0,004405
805,44,364784,0,0027,3,5487,6,0,1,35,0,001941,0,0,004641,0,0,004403
806,44,811221,0,0027,3,5514,6,0,1,35,0,001889,0,0,004589,0,0,004401
807,44,744168,0,0027,3,5541,6,0,1,35,0,001906,0,0,004606,0,0,004399
808,44,8896,0,0027,3,5568,6,0,1,35,0,001895,0,0,004595,0,0,004397
809,44,810399,0,0027,3,5595,6,0,1,35,0,001777,0,0,004477,0,0,004394
810,44,718356,0,0027,3,5622,6,0,1,35,0,001898,0,0,004598,0,0,004392
811,44,619083,0,0027,3,5649,6,0,1,35,0,001936,0,0,004636,0,0,00439
812,44,623365,0,0027,3,5676,6,0,1,35,0,001752,0,0,004452,0,0,004388
813,44,600976,0,0027,3,5703,6,0,1,35,0,001869,0,0,004569,0,0,004386
814,44,353673,0,0027,3,573,6,0,1,35,0,00167,0,0,00437,0,0,004384
815,44,714153,0,0027,3,5757,6,0,1,35,0,001693,0,0,004393,0,0,004382
816,44,325218,0,0027,3,5784,6,0,1,35,0,001665,0,0,004365,0,0,00438
817,44,817482,0,0027,3,5811,6,0,1,35,0,001676,0,0,004376,0,0,004378
818,44,44321,0,0027,3,5838,6,0,1,35,0,001768,0,0,004468,0,0,004376
819,44,785972,0,0027,3,5865,6,0,1,35,0,001672,0,0,004372,0,0,004374
820,44,769702,0,0027,3,5892,6,0,1,35,0,001885,0,0,004585,0,0,004372
821,44,858918,0,0027,3,5919,6,0,1,35,0,001814,0,0,004514,0,0,00437
822,44,428848,0,0027,3,5946,6,0,1,35,0,001742,0,0,004442,0,0,004368
823,44,494678,0,0027,3,5973,6,0,1,35,0,001765,0,0,004465,0,0,004366
824,44,789934,0,0027,3,6,6,0,1,35,0,001664,0,0,004364,0,0,004364
825,44,763569,0,0027,3,6027,6,0,1,35,0,001886,0,0,004586,0,0,004362
826,44,744387,0,0027,3,6054,6,0,1,35,0,001773,0,0,004473,0,0,00436
827,44,769618,0,0027,3,6081,6,0,1,35,0,001941,0,0,004641,0,0,004358
828,44,532575,0,0027,3,6108,6,0,1,35,0,001701,0,0,004401,0,0,004356
829,44,660057,0,0027,3,6135,6,0,1,35,0,001695,0,0,004395,0,0,004354
830,44,504438,0,0027,3,6162,6,0,1,35,0,001675,0,0,004375,0,0,004352
831,44,614736,0,0027,3,6189,6,0,1,35,0,001913,0,0,004613,0,0,00435
832,44,838781,0,0027,3,6216,6,0,1,35,0,001878,0,0,004578,0,0,004348
833,44,407829,0,0027,3,6243,6,0,1,35,0,001923,0,0,004623,0,0,004346
834,44,579071,0,0027,3,627,6,0,1,35,0,001825,0,0,004525,0,0,004344
835,44,884858,0,0027,3,6297,6,0,1,35,0,001901,0,0,004601,0,0,004342
836,44,751276,0,0027,3,6324,6,0,1,35,0,001877,0,0,004577,0,0,00434
837,44,414616,0,0027,3,6351,6,0,1,35,0,001684,0,0,004384,0,0,004338
838,44,566965,0,0027,3,6378,6,0,1,35,0,001884,0,0,004584,0,0,004336
839,44,553566,0,0027,3,6405,6,0,1,35,0,001884,0,0,004584,0,0,004334
840,44,711563,0,0027,3,6432,6,0,1,35,0,001924,0,0,004624,0,0,004332
841,44,803668,0,0027,3,6459,6,0,1,35,0,00167,0,0,00437,0,0,00433
842,44,691949,0,0027,3,6486,6,0,1,35,0,001794,0,0,004494,0,0,004328
843,44,772003,0,0027,3,6513,6,0,1,35,0,001822,0,0,004522,0,0,004326
844,44,75983,0,0027,3,654,6,0,1,35,0,001883,0,0,004583,0,0,004324
845,44,844895,0,0027,3,6567,6,0,1,35,0,001875,0,0,004575,0,0,004322
846,44,376958,0,0027,3,6594,6,0,1,35,0,001786,0,0,004486,0,0,00432
847,44,666546,0,0027,3,6621,6,0,1,35,0,001765,0,0,004465,0,0,004319
848,44,54854,0,0027,3,6648,6,0,1,35,0,001688,0,0,004388,0,0,004317
849,44,334297,0,0027,3,6675,6,0,1,35,0,001879,0,0,004579,0,0,004315
850,44,674153,0,0027,3,6702,6,0,1,35,0,001742,0,0,004442,0,0,004313
851,44,876782,0,0027,3,6729,6,0,1,35,0,001813,0,0,004513,0,0,004311
852,44,646545,0,0027,3,6756,6,0,1,35,0,001772,0,0,004472,0,0,004309
853,44,789753,0,0027,3,6783,6,0,1,35,0,001837,0,0,004537,0,0,004307
854,44,720819,0,0027,3,681,6,0,1,35,0,001808,0,0,004508,0,0,004305
855,44,591047,0,0027,3,6837,6,0,1,35,0,001802,0,0,004502,0,0,004303
856,44,884725,0,0027,3,6864,6,0,1,35,0,001803,0,0,004503,0,0,004302
857,44,779776,0,0027,3,6891,6,0,1,35,0,001887,0,0,004587,0,0,0043
858,44,799341,0,0027,3,6918,6,0,1,35,0,001835,0,0,004535,0,0,004298
859,44,776511,0,0027,3,6945,6,0,1,35,0,001882,0,0,004582,0,0,004296
860,44,842438,0,0027,3,6972,6,0,1,35,0,001812,0,0,004512,0,0,004294
861,44,453115,0,0027,3,6999,6,0,1,35,0,001851,0,0,004551,0,0,004292
862,44,883964,0,0027,3,7026,6,0,1,35,0,001748,0,0,004448,0,0,00429
863,44,574137,0,0027,3,7053,6,0,1,35,0,001802,0,0,004502,0,0,004289
864,44,766885,0,0027,3,708,6,0,1,35,0,001942,0,0,004642,0,0,004287
865,44,663926,0,0027,3,7107,6,0,1,35,0,001757,0,0,004457,0,0,004285
866,44,690308,0,0027,3,7134,6,0,1,35,0,001923,0,0,004623,0,0,004283
867,44,762506,0,0027,3,7161,6,0,1,35,0,001857,0,0,004557,0,0,004281
868,44,656875,0,0027,3,7188,6,0,1,35,0,001875,0,0,004575,0,0,004279
869,44,524862,0,0027,3,7215,6,0,1,35,0,001672,0,0,004372,0,0,004278
870,44,747724,0,0027,3,7242,6,0,1,35,0,001848,0,0,004548,0,0,004276
871,44,520573,0,0027,3,7269,6,0,1,35,0,001667,0,0,004367,0,0,004274
872,44,744682,0,0027,3,7296,6,0,1,35,0,001765,0,0,004465,0,0,004272
873,44,732149,0,0027,3,7323,6,0,1,35,0,001722,0,0,004422,0,0,00427
874,44,66644,0,0027,3,735,6,0,1,35,0,001723,0,0,004423,0,0,004269
875,44,646378,0,0027,3,7377,6,0,1,35,0,00192,0,0,00462,0,0,004267
876,44,478486,0,0027,3,7404,6,0,1,35,0,001871,0,0,004571,0,0,004265
877,44,936399,0,0027,3,7431,6,0,1,35,0,00192,0,0,00462,0,0,004263
878,44,890318,0,0027,3,7458,6,0,1,35,0,001875,0,0,004575,0,0,004261
879,44,796508,0,0027,3,7485,6,0,1,35,0,001718,0,0,004418,0,0,00426
880,44,736006,0,0027,3,7512,6,0,1,35,0,001844,0,0,004544,0,0,004258
881,44,854558,0,0027,3,7539,6,0,1,35,0,001737,0,0,004437,0,0,004256
882,44,89632,0,0027,3,7566,6,0,1,35,0,001787,0,0,004487,0,0,004254
883,44,758547,0,0027,3,7593,6,0,1,35,0,001763,0,0,004463,0,0,004253
884,44,701819,0,0027,3,762,6,0,1,35,0,001663,0,0,004363,0,0,004251
885,44,824473,0,0027,3,7647,6,0,1,35,0,001738,0,0,004438,0,0,004249
886,44,656083,0,0027,3,7674,6,0,1,35,0,001753,0,0,004453,0,0,004247
887,44,768931,0,0027,3,7701,6,0,1,35,0,001784,0,0,004484,0,0,004246
888,44,773365,0,0027,3,7728,6,0,1,35,0,001804,0,0,004504,0,0,004244
889,44,672168,0,0027,3,7755,6,0,1,35,0,001917,0,0,004617,0,0,004242
890,44,761381,0,0027,3,7782,6,0,1,35,0,001682,0,0,004382,0,0,00424
891,44,689495,0,0027,3,7809,6,0,1,35,0,001851,0,0,004551,0,0,004239
892,44,65856,0,0027,3,7836,6,0,1,35,0,001749,0,0,004449,0,0,004237
893,44,873582,0,0027,3,7863,6,0,1,35,0,001887,0,0,004587,0,0,004235
894,44,726189,0,0027,3,789,6,0,1,35,0,001879,0,0,004579,0,0,004234
895,44,743938,0,0027,3,7917,6,0,1,35,0,001849,0,0,004549,0,0,004232
896,44,427486,0,0027,3,7944,6,0,1,35,0,001879,0,0,004579,0,0,00423
897,44,596801,0,0027,3,7971,6,0,1,35,0,001865,0,0,004565,0,0,004228
898,44,556953,0,0027,3,7998,6,0,1,35,0,001854,0,0,004554,0,0,004227
899,44,565283,0,0027,3,8025,6,0,1,35,0,001877,0,0,004577,0,0,004225
900,44,630109,0,0027,3,8052,6,0,1,35,0,001723,0,0,004423,0,0,004223
901,44,895343,0,0027,3,8079,6,0,1,35,0,001723,0,0,004423,0,0,004222
902,44,399003,0,0027,3,8106,6,0,1,35,0,001876,0,0,004576,0,0,00422
903,44,669861,0,0027,3,8133,6,0,1,35,0,001741,0,0,004441,0,0,004218
904,44,900179,0,0027,3,816,6,0,1,35,0,001903,0,0,004603,0,0,004217
905,44,695384,0,0027,3,8187,6,0,1,35,0,001707,0,0,004407,0,0,004215
906,44,695776,0,0027,3,8214,6,0,1,35,0,001673,0,0,004373,0,0,004213
907,44,847442,0,0027,3,8241,6,0,1,35,0,001926,0,0,004626,0,0,004212
908,44,935859,0,0027,3,8268,6,0,1,35,0,001862,0,0,004562,0,0,00421
909,44,558961,0,0027,3,8295,6,0,1,35,0,001744,0,0,004444,0,0,004208
910,44,847117,0,0027,3,8322,6,0,1,35,0,001941,0,0,004641,0,0,004207
911,44,908675,0,0027,3,8349,6,0,1,35,0,001773,0,0,004473,0,0,004205
912,44,420807,0,0027,3,8376,6,0,1,35,0,001878,0,0,004578,0,0,004203
913,44,913616,0,0027,3,8403,6,0,1,35,0,001664,0,0,004364,0,0,004202
914,44,312369,0,0027,3,843,6,0,1,35,0,001864,0,0,004564,0,0,0042
915,44,818326,0,0027,3,8457,6,0,1,35,0,001853,0,0,004553,0,0,004198
916,44,708129,0,0027,3,8484,6,0,1,35,0,001727,0,0,004427,0,0,004197
917,44,617445,0,0027,3,8511,6,0,1,35,0,001753,0,0,004453,0,0,004195
918,44,705767,0,0027,3,8538,6,0,1,35,0,001658,0,0,004358,0,0,004193
919,44,734234,0,0027,3,8565,6,0,1,35,0,001918,0,0,004618,0,0,004192
920,44,796068,0,0027,3,8592,6,0,1,35,0,001893,0,0,004593,0,0,00419
921,44,651924,0,0027,3,8619,6,0,1,35,0,001746,0,0,004446,0,0,004189
922,44,766479,0,0027,3,8646,6,0,1,35,0,001673,0,0,004373,0,0,004187
923,44,443966,0,0027,3,8673,6,0,1,35,0,001736,0,0,004436,0,0,004185
924,44,858216,0,0027,3,87,6,0,1,35,0,001786,0,0,004486,0,0,004184
925,44,615195,0,0027,3,8727,6,0,1,35,0,001838,0,0,004538,0,0,004182
926,44,776019,0,0027,3,8754,6,0,1,35,0,001891,0,0,004591,0,0,004181
927,44,532457,0,0027,3,8781,6,0,1,35,0,001919,0,0,004619,0,0,004179
928,44,697307,0,0027,3,8808,6,0,1,35,0,001771,0,0,004471,0,0,004177
929,44,582849,0,0027,3,8835,6,0,1,35,0,001727,0,0,004427,0,0,004176
930,44,688857,0,0027,3,8862,6,0,1,35,0,001867,0,0,004567,0,0,004174
931,44,905957,0,0027,3,8889,6,0,1,35,0,001787,0,0,004487,0,0,004173
932,44,835796,0,0027,3,8916,6,0,1,35,0,001725,0,0,004425,0,0,004171
933,44,340563,0,0027,3,8943,6,0,1,35,0,001731,0,0,004431,0,0,004169
934,44,837084,0,0027,3,897,6,0,1,35,0,001935,0,0,004635,0,0,004168
935,44,922763,0,0027,3,8997,6,0,1,35,0,001911,0,0,004611,0,0,004166
936,44,818149,0,0027,3,9024,6,0,1,35,0,001707,0,0,004407,0,0,004165
937,44,693402,0,0027,3,9051,6,0,1,35,0,001933,0,0,004633,0,0,004163
938,44,602347,0,0027,3,9078,6,0,1,35,0,001814,0,0,004514,0,0,004162
939,44,80218,0,0027,3,9105,6,0,1,35,0,001822,0,0,004522,0,0,00416
